MO024     MODOT       233.00    195.00    540.00     38.96    -93.21    -6
WGOM5     HADS        310.00    195.00    540.00     44.31    -92.81    -6
E0147     APRSWXNE    131.00    188.00    540.00     35.34    -94.20    -6
D2080     APRSWXNE     10.00    188.00    540.00     29.50    -94.95    -6
C5102     APRSWXNE    321.00    188.00    540.00     44.92    -93.47    -6
LFEM5     HADS        382.00    195.00    540.00     46.46    -94.84    -6
HOBA      OK-Meso     478.00    188.00    540.00     34.99    -99.05    -6
AAET2     MesoWest    182.00    195.00    540.00     30.23    -97.75    -6
MNHM5     HADS        332.00    195.00    540.00     45.25    -94.55    -6
AN484     AIRNow      191.00    195.00    540.00     32.92    -96.81    -6
HGLO2     HADS        142.00    195.00    540.00     34.01    -95.38    -6
E5736     APRSWXNE     23.00    188.00    540.00     28.90    -96.78    -6
D5204     APRSWXNE    174.00    188.00    540.00     33.17    -96.89    -6
JHOT2     LCRA        471.00    195.00    540.00     30.40    -98.49    -6
AWCO2     HADS        408.00    195.00    540.00     35.23    -98.47    -6
OAHN1     HADS        334.00    195.00    540.00     41.34    -96.05    -6
HSCOP     UrbaNet      19.00    188.00    540.00     29.85    -95.36    -6
AP734     APRSWXNE    261.00    188.00    540.00     38.74    -93.90    -6
E9186     APRSWXNE    872.00    188.00    540.00     29.50    -98.60    -6
E1438     APRSWXNE    190.00    188.00    540.00     32.80    -91.92    -6
E0351     APRSWXNE    400.00    188.00    540.00     40.73    -96.67    -6
DMLA4     HADS        299.00    195.00    540.00     35.88    -94.49    -6
IA062     IADOT       347.00    195.00    540.00     42.55    -96.35    -6
UR161     MesoWest     25.00    195.00    540.00     30.05    -95.02    -6
STNKH     AWS         153.00    188.00    540.00     30.24    -97.86    -6
C5333     APRSWXNE    278.00    188.00    540.00     38.08    -94.77    -6
NCMK1     HADS        366.00    195.00    540.00     38.86    -97.48    -6
E3026     APRSWXNE      5.00    188.00    540.00     30.24    -93.38    -6
MLLSP     AWS         321.00    188.00    540.00     32.75    -98.01    -6
LYCT2     LCRA        117.00    195.00    540.00     29.92    -96.75    -6
MN040     MNDOT       282.00    188.00    540.00     43.72    -91.44    -6
D6352     APRSWXNE    292.00    188.00    540.00     45.56    -93.21    -6
KMPR      NonFedAW    456.00    188.00    540.00     38.35    -97.69    -6
WTCT2     LCRA        583.00    195.00    540.00     30.33    -98.75    -6
AU359     APRSWXNE      9.00    188.00    540.00     30.41    -91.23    -6
GRPHT     AWS         206.00    188.00    540.00     32.89    -97.10    -6
MOA16     MOComAgN    256.00    195.00    540.00     38.91    -92.27    -6
735BX     MesoWest    109.00    188.00    540.00     28.86    -97.81    -6
P0762     AWS         380.00    188.00    540.00     40.47    -96.82    -6
SNNFD     AWS         206.00    188.00    540.00     29.54    -98.58    -6
NE017     NEDOR       395.00    195.00    540.00     42.83    -97.40    -6
MFDO2     HADS        190.00    195.00    540.00     36.23    -95.18    -6
RSPI4     IADOT       453.00    195.00    540.00     43.13    -95.09    -6
GRA2      OK-Meso     341.00    188.00    540.00     34.24    -98.74    -6
KSHQ6     MesoWest    513.00    195.00    540.00     48.24    -91.49    -6
HSRXL     AWS          12.00    188.00    540.00     29.86    -95.37    -6
TNCT2     MesoWest    179.00    195.00    540.00     30.19    -97.74    -6
AN576     AIRNow        6.00    195.00    540.00     27.80    -97.43    -6
AV283     APRSWXNE    105.00    188.00    540.00     30.75    -96.72    -6
WTTT2     HADS         68.00    195.00    540.00     28.62    -98.28    -6
UP930     MesoWest    275.00    195.00    540.00     38.82    -94.30    -6
AS167     APRSWXNE    279.00    188.00    540.00     39.08    -94.38    -6
RRLL1     HADS         52.00    195.00    540.00     30.96    -91.66    -6
BLDT2     HADS        273.00    195.00    540.00     30.58    -97.78    -6
UR020     MesoWest    188.00    195.00    540.00     35.22    -95.61    -6
C6563     APRSWXNE    866.00    195.00    540.00     39.24    -94.45    -6
MLDT2     LCRA         91.00    195.00    540.00     29.85    -97.04    -6
ORNN1     HADS        607.00    195.00    540.00     40.13    -99.50    -6
D8097     APRSWXNE    211.00    188.00    540.00     44.45    -92.27    -6
SNATN     AWS         207.00    188.00    540.00     29.45    -98.50    -6
E6045     APRSWXNE     74.00    188.00    540.00     31.93    -93.89    -6
SSVT2     MesoWest    218.00    195.00    540.00     30.22    -97.83    -6
GLLA4     HADS        159.00    195.00    540.00     34.21    -94.23    -6
PANO2     HADS        118.00    195.00    540.00     35.17    -94.65    -6
TODA4     HADS         88.00    195.00    540.00     35.08    -92.54    -6
BRKDG     AWS         248.00    188.00    540.00     45.11    -93.48    -6
C6489     APRSWXNE     76.00    188.00    540.00     32.98    -94.45    -6
BYCTM     AWS          17.00    188.00    540.00     28.98    -95.98    -6
C8198     APRSWXNE    367.00    188.00    540.00     41.37    -96.21    -6
E0809     APRSWXNE    137.00    188.00    540.00     35.97    -92.04    -6
YCMA4     HADS         99.00    195.00    540.00     34.89    -92.65    -6
MN044     MNDOT       373.00    188.00    540.00     47.27    -95.93    -6
BRORT     AWS          11.00    188.00    540.00     25.95    -97.54    -6
FPCT2     LCRA         74.00    195.00    540.00     29.86    -96.78    -6
UP831     MesoWest    255.00    195.00    540.00     37.56    -95.69    -6
VCVT2     MesoWest     24.00    195.00    540.00     29.87    -95.47    -6
CHUT2     LCRA        488.00    195.00    540.00     31.06    -98.60    -6
SQCT2     LCRA        446.00    195.00    540.00     31.18    -98.86    -6
GNZL1     AWS           9.00    188.00    540.00     30.72    -91.59    -6
OSLK1     HADS        259.00    195.00    540.00     37.19    -95.19    -6
KCOSE     AWS         384.00    188.00    540.00     37.39    -97.65    -6
MADI      OK-Meso     232.00    188.00    540.00     34.04    -96.94    -6
PLCMT     MISSING    9999.00    999.00    999.00     28.71    -96.22    -6
KMBY      NonFedAW    264.00    188.00    540.00     39.46    -92.43    -6
UR375     MesoWest    284.00    195.00    540.00     45.00    -92.88    -6
UP339     MesoWest     79.00    195.00    540.00     34.90    -92.07    -6
LMCN1     HADS        355.00    195.00    540.00     40.81    -96.81    -6
SVMS2     IEM         373.00    188.00    540.00     42.78    -96.93    -6
AN246     AIRNow        9.00    195.00    540.00     30.68    -91.37    -6
XHUB      WxFlow        7.00    188.00    540.00     32.85    -96.55    -6
MNDM7     HADS        211.00    195.00    540.00     39.58    -93.13    -6
NCMM5     HADS        308.00    195.00    540.00     45.89    -96.21    -6
AR476     APRSWXNE    195.00    188.00    540.00     32.65    -97.17    -6
CNGK1     HADS        402.00    195.00    540.00     38.68    -96.51    -6
RCHJL     AWS          32.00    188.00    540.00     29.58    -95.76    -6
MMLA4     HADS         87.00    195.00    540.00     34.88    -92.65    -6
KS033     MesoWest    590.00    195.00    540.00     38.86    -99.08    -6
JVLT2     MesoWest     31.00    195.00    540.00     29.89    -95.56    -6
ACME      OK-Meso     397.00    188.00    540.00     34.81    -98.01    -6
TWB09     MesoWest     51.00    188.00    540.00     29.44    -96.44    -6
UP886     MesoWest     34.00    195.00    540.00     31.82    -92.33    -6
UR196     MesoWest     72.00    195.00    540.00     32.62    -94.35    -6
E9545     APRSWXNE    243.00    188.00    540.00     39.61    -92.60    -6
PRTRT     AWS           6.00    188.00    540.00     29.87    -93.94    -6
UP423     MesoWest    521.00    195.00    540.00     37.84    -98.37    -6
JNKSC     AWS         189.00    188.00    540.00     36.03    -95.97    -6
MACT2     LCRA        434.00    195.00    540.00     30.72    -99.20    -6
SYCO2     HADS        265.00    195.00    540.00     36.33    -94.64    -6
CRHUN     AWS          63.00    188.00    540.00     29.10    -97.28    -6
UP349     MesoWest    435.00    195.00    540.00     38.74    -96.82    -6
A1647     AIRNow      334.00    195.00    540.00     36.96    -97.03    -6
PRTHR     AWS           2.00    188.00    540.00     29.95    -93.90    -6
SPRTC     AWS          12.00    188.00    540.00     30.06    -95.40    -6
TUKT2     MesoWest      9.00    195.00    540.00     29.58    -95.19    -6
DLBO2     HADS        314.00    195.00    540.00     34.49    -98.11    -6
CYDO2     HADS        183.00    195.00    540.00     34.63    -95.35    -6
BMFI4     MesoWest    232.00    195.00    540.00     40.77    -92.42    -6
NB018     NE-MESO     369.00    195.00    540.00     40.85    -96.47    -6
DMOI4     HADS        236.00    195.00    540.00     41.61    -93.65    -6
AN215     AIRNow      258.00    188.00    540.00     41.98    -91.69    -6
BSLL1     HADS         29.00    195.00    540.00     30.48    -92.63    -6
AV261     APRSWXNE    161.00    188.00    540.00     32.96    -96.58    -6
HDSNR     AWS         213.00    188.00    540.00     44.97    -92.74    -6
AMEI4     HADS        283.00    195.00    540.00     42.07    -93.62    -6
MLET2     HADS         86.00    195.00    540.00     31.92    -96.90    -6
RGRND     MISSING    9999.00    999.00    999.00     26.37    -98.80    -6
CDHGC     AWS         244.00    188.00    540.00     32.59    -96.95    -6
MLNM5     HADS        311.00    195.00    540.00     45.11    -95.80    -6
SACT2     HADS        173.00    195.00    540.00     29.36    -98.41    -6
RALI4     IADOT       337.00    195.00    540.00     43.08    -94.40    -6
FRFWC     AWS         206.00    188.00    540.00     32.86    -97.22    -6
CNEI4     HADS        177.00    195.00    540.00     41.41    -91.29    -6
D7139     APRSWXNE     81.00    188.00    540.00     32.34    -92.03    -6
E6412     APRSWXNE    159.00    188.00    540.00     32.79    -96.70    -6
TLSDM     AWS         224.00    188.00    540.00     36.06    -95.89    -6
UR398     MesoWest    202.00    195.00    540.00     32.87    -97.26    -6
P0739     AWS         441.00    188.00    540.00     46.92    -98.11    -6
WSDM5     HADS        322.00    195.00    540.00     44.94    -96.19    -6
UP897     MesoWest    247.00    195.00    540.00     38.94    -94.57    -6
GVLST     AWS           2.00    188.00    540.00     29.30    -94.80    -6
PCGT2     NOS-NWLO      0.00    188.00    540.00     26.08    -97.18    -6
TSCK1     HADS        386.00    195.00    540.00     39.00    -97.87    -6
DCHI4     HADS        201.00    195.00    540.00     43.42    -91.51    -6
D2640     APRSWXNE    393.00    188.00    540.00     37.48    -97.23    -6
AN558     AIRNow        1.00    195.00    540.00     29.72    -93.90    -6
HSTMU     UrbaNet      14.00    188.00    540.00     29.72    -95.40    -6
UP864     MesoWest      6.00    195.00    540.00     30.24    -93.07    -6
TPTI4     MesoWest    383.00    195.00    540.00     41.95    -94.88    -6
UP103     MesoWest    382.00    195.00    540.00     39.61    -96.30    -6
KCHMS     AWS         424.00    188.00    540.00     37.63    -97.78    -6
UR396     MesoWest    452.00    195.00    540.00     38.15    -97.84    -6
AS425     APRSWXNE    230.00    188.00    540.00     30.36    -97.71    -6
HBTI4     HADS        328.00    195.00    540.00     42.72    -94.22    -6
AU322     APRSWXNE      8.00    188.00    540.00     29.41    -95.18    -6
MSHM5     HADS        368.00    195.00    540.00     44.43    -95.83    -6
VCTRG     AWS          28.00    188.00    540.00     28.71    -97.18    -6
LOKN1     HADS        354.00    195.00    540.00     40.86    -96.78    -6
TALO2     HADS        202.00    195.00    540.00     35.92    -94.92    -6
HPBT2     MesoWest      4.00    195.00    540.00     29.58    -95.10    -6
STNTH     AWS         248.00    188.00    540.00     45.03    -93.21    -6
TWB19     MesoWest     28.00    188.00    540.00     28.11    -97.59    -6
SLLM7     HADS        189.00    195.00    540.00     38.16    -91.11    -6
AR817     APRSWXNE    338.00    188.00    540.00     35.65    -97.71    -6
E0961     APRSWXNE   9999.00    999.00    999.00     35.32    -94.34    -6
MN079     MNDOT       307.00    188.00    540.00     44.54    -93.62    -6
E5720     APRSWXNE    379.00    188.00    540.00     43.33    -93.07    -6
PNLM5     HADS        303.00    195.00    540.00     44.19    -92.65    -6
BUBT2     LCRA        300.00    195.00    540.00     30.60    -98.17    -6
UP838     MesoWest    346.00    195.00    540.00     39.57    -95.29    -6
UP484     MesoWest     65.00    195.00    540.00     34.31    -91.86    -6
LLRT2     LCRA        300.00    195.00    540.00     30.81    -98.58    -6
URBAE     AWS         431.00    188.00    540.00     46.82    -92.18    -6
WHLN1     HADS        365.00    195.00    540.00     42.15    -96.48    -6
PSDCC     UrbaNet      12.00    188.00    540.00     29.65    -95.11    -6
UP823     MesoWest    565.00    195.00    540.00     38.87    -98.74    -6
E3816     APRSWXNE    278.00    188.00    540.00     35.25    -96.69    -6
BETT2     MesoWest      6.00    195.00    540.00     30.07    -94.29    -6
BRYA4     HADS        305.00    195.00    540.00     36.43    -93.62    -6
UP860     MesoWest     16.00    195.00    540.00     30.88    -92.13    -6
GOLAD     AWS          58.00    188.00    540.00     28.70    -97.41    -6
TWB01     MesoWest    407.00    188.00    540.00     30.09    -98.42    -6
TWB05     MesoWest    402.00    195.00    540.00     30.11    -98.30    -6
MN030     MNDOT       551.00    188.00    540.00     44.46    -96.44    -6
AT015     APRSWXNE    261.00    188.00    540.00     38.92    -92.13    -6
E5143     APRSWXNE      9.00    188.00    540.00     29.47    -95.17    -6
AN538     AIRNow        6.00    195.00    540.00     29.67    -95.13    -6
KLIMS     AWS         414.00    188.00    540.00     38.58    -97.68    -6
D8249     APRSWXNE    282.00    188.00    540.00     44.91    -93.27    -6
UR365     MesoWest    281.00    195.00    540.00     44.79    -91.35    -6
UP429     MesoWest    107.00    195.00    540.00     30.55    -96.30    -6
342BX     MesoWest     37.00    188.00    540.00     31.37    -92.32    -6
KS014     MesoWest    259.00    195.00    540.00     39.07    -95.73    -6
KS008     MesoWest    330.00    195.00    540.00     39.00    -95.41    -6
AP280     APRSWXNE     11.00    188.00    540.00     30.36    -91.09    -6
E4112     APRSWXNE    168.00    188.00    540.00     32.87    -96.02    -6
E4283     APRSWXNE    299.00    188.00    540.00     36.22    -96.98    -6
SCKT2     MesoWest     37.00    195.00    540.00     30.17    -95.54    -6
UR138     MesoWest     33.00    195.00    540.00     30.61    -94.95    -6
UR214     MesoWest     84.00    195.00    540.00     33.23    -94.63    -6
