C6134     APRSWXNE    264.00    188.00    540.00     45.71      9.68    -4
AV033     APRSWXNE    107.00    188.00    540.00     43.89     10.66    -4
AZUQ2     MesoWest   1683.00    195.00    540.00     52.59   -119.73    -8
HKUH1     RAWS       1996.00    195.00    540.00     19.82   -155.33    -9
E5468     APRSWXNE    729.00    188.00    540.00     45.75      7.34    -4
E9035     APRSWXNE     20.00    188.00    540.00     52.95      0.68    -4
E1953     APRSWXNE     80.00    188.00    540.00     50.71      5.03    -4
ILDH1     MesoWest    354.00    195.00    540.00     20.00   -155.29    -9
F0692     APRSWXNE    723.00    188.00    540.00     51.26   -120.20    -8
E7957     APRSWXNE    120.00    188.00    540.00     51.35      0.51    -4
E3693     APRSWXNE     51.00    188.00    540.00     53.61     11.34    -4
D1950     APRSWXNE    463.00    188.00    540.00     46.96      8.38    -4
E6611     APRSWXNE     36.00    188.00    540.00     52.40      1.02    -4
AT506     APRSWXNE    146.00    188.00    540.00     51.16      1.21    -4
D0214     APRSWXNE     39.00    188.00    540.00     54.93      9.44    -4
AP976     APRSWXNE    276.00    188.00    540.00     49.38      7.21    -4
D5596     APRSWXNE    176.00    188.00    540.00     48.00      3.08    -4
C8012     APRSWXNE      3.00    188.00    540.00     53.96      9.01    -4
C6329     APRSWXNE   1560.00    188.00    540.00     46.80      9.83    -4
D8394     APRSWXNE     30.00    188.00    540.00     51.86     -2.19    -4
D6597     APRSWXNE    100.00    188.00    540.00     54.50     -2.50    -4
E5652     APRSWXNE     23.00    188.00    540.00     53.01      6.57    -4
D0999     APRSWXNE    411.00    188.00    540.00     48.72     10.75    -4
CHLQ1     MesoWest    555.00    195.00    540.00     55.63   -110.77    -7
C7604     APRSWXNE     47.00    188.00    540.00     55.31     11.81    -4
E7806     APRSWXNE      0.00    188.00    540.00     52.71      4.80    -4
C0315     APRSWXNE    844.00    188.00    540.00     48.75     13.82    -4
D3741     APRSWXNE     11.00    188.00    540.00     51.76      5.74    -4
C4325     APRSWXNE     92.00    188.00    540.00     45.30      9.50    -4
PWWH1     RAWS        677.00    195.00    540.00     19.80   -155.85    -9
WPLH1     MesoWest    926.00    195.00    540.00     20.01   -155.60    -9
D2302     APRSWXNE    371.00    188.00    540.00     43.62      6.78    -4
E8636     APRSWXNE    280.00    188.00    540.00     45.68      8.70    -4
D1468     APRSWXNE    477.00    188.00    540.00     50.76     12.93    -4
E4108     APRSWXNE     70.00    188.00    540.00     18.47    -69.90    -5
D7270     APRSWXNE    884.00    188.00    540.00     52.27   -113.79    -7
C7150     APRSWXNE    128.00    188.00    540.00     51.06     -0.09    -4
AS575     APRSWXNE     11.00    188.00    540.00     44.84     11.49    -4
PKWH1     RAWS       1308.00    195.00    540.00     19.77   -155.70    -9
P0624     AWS         518.00    195.00    540.00     51.62   -105.77    -6
D8994     APRSWXNE      2.00    188.00    540.00     53.80     -1.19    -4
E6707     APRSWXNE     17.00    188.00    540.00     52.12      5.28    -4
A3295     AIRNow     2243.00    195.00    540.00     19.66    -99.10    -6
C0126     APRSWXNE     92.00    188.00    540.00     52.67     -3.81    -4
AV070     APRSWXNE    461.00    188.00    540.00     47.30      7.89    -4
AS368     APRSWXNE    323.00    188.00    540.00     51.31      7.39    -4
E3057     APRSWXNE    625.00    188.00    540.00     50.80   -106.50    -6
AT870     APRSWXNE    189.00    188.00    540.00     51.66     -3.24    -4
D5201     APRSWXNE    315.00    188.00    540.00     48.36     14.16    -4
C7558     APRSWXNE    218.00    188.00    540.00     59.36      5.84    -4
E6975     APRSWXNE    131.00    188.00    540.00     49.09      4.92    -4
AU218     APRSWXNE    170.00    188.00    540.00     50.96     12.43    -4
AU423     APRSWXNE     67.00    188.00    540.00     45.27     11.01    -4
AU959     APRSWXNE     52.00    188.00    540.00     44.40      8.96    -4
BCGQ2     MesoWest   1666.00    195.00    540.00     51.26   -123.09    -8
AS322     APRSWXNE     14.00    188.00    540.00     44.13      8.25    -4
D0997     APRSWXNE    103.00    188.00    540.00     50.15      8.80    -4
C4584     APRSWXNE    157.00    188.00    540.00     52.72     -1.35    -4
C8486     APRSWXNE   1207.00    188.00    540.00     53.88   -119.14    -7
P0442     AWS         599.00    195.00    540.00     50.54   -105.88    -6
AT621     APRSWXNE     36.00    188.00    540.00     53.43     -1.32    -4
AS633     APRSWXNE    200.00    195.00    540.00     62.45   -114.42    -7
E5710     APRSWXNE    215.00    188.00    540.00     59.87      9.44    -4
E5414     APRSWXNE    891.00    188.00    540.00     46.51      6.27    -4
E4268     APRSWXNE   1462.00    188.00    540.00     14.58    -90.56    -6
C6010     APRSWXNE    432.00    195.00    540.00     47.04      7.10    -4
AU096     APRSWXNE     90.00    195.00    540.00     52.21      0.01    -4
D5268     APRSWXNE     25.00    188.00    540.00     68.02     15.33    -4
E8880     APRSWXNE     70.00    188.00    540.00     51.27     -2.42    -4
D0427     APRSWXNE     95.00    188.00    540.00     52.84     -7.39    -4
C1675     APRSWXNE    217.00    188.00    540.00     50.49      5.87    -4
D0758     APRSWXNE     13.00    188.00    540.00     21.87    -72.09    -5
NENH1     RAWS       2006.00    195.00    540.00     19.26   -155.61    -9
AU376     APRSWXNE     64.00    188.00    540.00     44.80     10.33    -4
E1423     APRSWXNE    258.00    188.00    540.00     48.73      9.34    -4
E4363     APRSWXNE    110.00    188.00    540.00     41.54      1.89    -4
E2078     APRSWXNE      0.00    188.00    540.00     19.30    -81.37    -5
XMOK      WxFlow       11.00    188.00    540.00     21.58   -158.21    -9
AT470     APRSWXNE    125.00    188.00    540.00     41.54      1.89    -4
E6231     APRSWXNE    572.00    188.00    540.00     47.36      7.50    -4
D8305     APRSWXNE     75.00    188.00    540.00     52.40      9.73    -4
DICQ1     MesoWest    945.00    195.00    540.00     52.06   -114.23    -7
D9046     APRSWXNE     32.00    188.00    540.00     50.95      5.31    -4
E3579     APRSWXNE      8.00    188.00    540.00     51.52      4.27    -4
E8437     APRSWXNE   2240.00    188.00    540.00     46.74      8.25    -4
C1172     APRSWXNE     70.00    188.00    540.00     58.21     11.93    -4
D7416     APRSWXNE      2.00    188.00    540.00     53.42      6.72    -4
AV128     APRSWXNE     85.00    188.00    540.00     45.34      9.36    -4
D2908     APRSWXNE     62.00    188.00    540.00     53.00      9.60    -4
E5684     APRSWXNE    268.00    188.00    540.00     45.00      7.55    -4
E3941     APRSWXNE    327.00    188.00    540.00     20.08   -155.46    -9
P0825     AWS         598.00    195.00    540.00     50.29   -101.99    -6
AP834     APRSWXNE    497.00    188.00    540.00     20.86   -156.31    -9
C7546     APRSWXNE    156.00    188.00    540.00     48.69      2.16    -4
D6143     APRSWXNE    100.00    188.00    540.00     51.61     -0.34    -4
BHCHK     MesoWest    640.00    195.00    540.00     50.08   -123.03    -8
D5510     APRSWXNE    120.00    188.00    540.00     51.08      0.03    -4
E9679     APRSWXNE   2120.00    188.00    540.00     45.00      5.83    -4
E9636     APRSWXNE    102.00    188.00    540.00     51.92     -2.66    -4
E5263     APRSWXNE     35.00    188.00    540.00     57.52     -4.47    -4
E3953     APRSWXNE     18.00    188.00    540.00     52.14      0.15    -4
AU688     APRSWXNE     26.00    188.00    540.00     50.52      2.93    -4
E9826     APRSWXNE     -4.00    188.00    540.00     52.09      4.50    -4
E8907     APRSWXNE      7.00    188.00    540.00     52.91      5.44    -4
AU338     APRSWXNE    326.00    188.00    540.00     45.96     14.65    -4
D7164     APRSWXNE    605.00    188.00    540.00     55.72   -118.03    -7
E2357     APRSWXNE     27.00    188.00    540.00     21.41   -157.75    -9
D8453     APRSWXNE     22.00    188.00    540.00     60.01      5.20    -4
HUGQ1     MesoWest    696.00    195.00    540.00     52.58   -110.78    -7
C8374     APRSWXNE     38.00    188.00    540.00     53.35     -3.01    -4
AU832     APRSWXNE     64.00    188.00    540.00     51.12      5.59    -4
E4819     APRSWXNE     12.00    188.00    540.00     50.91     -1.52    -4
D9954     APRSWXNE      2.00    188.00    540.00     52.70      6.19    -4
D8907     APRSWXNE     73.00    188.00    540.00     44.45      0.31    -4
E6728     APRSWXNE     17.00    188.00    540.00     50.46      3.37    -4
D2212     APRSWXNE     25.00    188.00    540.00     45.39     11.88    -4
E3097     APRSWXNE    113.00    188.00    540.00      8.29    -62.72    -8
AS366     APRSWXNE     90.00    188.00    540.00     49.54      8.38    -4
E5952     APRSWXNE    200.00    188.00    540.00     57.50     13.45    -4
E8776     APRSWXNE      0.00    188.00    540.00     52.07      4.29    -4
E9862     APRSWXNE    102.00    188.00    540.00     52.80     -2.95    -4
D4756     APRSWXNE     38.00    188.00    540.00     43.88     10.69    -4
CHFQ1     MesoWest    796.00    195.00    540.00     52.35   -112.60    -7
NLHMM     AWS         196.00    188.00    540.00     19.06   -155.58    -9
E2645     APRSWXNE    911.00    188.00    540.00     52.27   -113.81    -7
E7340     APRSWXNE      1.00    188.00    540.00     51.64      4.48    -4
D7057     APRSWXNE     47.00    188.00    540.00     45.74      0.12    -4
C0436     APRSWXNE    380.00    188.00    540.00     50.66     12.67    -4
AT546     APRSWXNE    435.00    188.00    540.00     47.65      9.13    -4
C3394     APRSWXNE    146.00    188.00    540.00     52.53     -2.00    -4
E6629     APRSWXNE     74.00    188.00    540.00     51.24     -0.74    -4
E8578     APRSWXNE     10.00    188.00    540.00     59.90      5.77    -4
C7773     APRSWXNE    531.00    188.00    540.00     52.72   -108.43    -6
E8225     APRSWXNE     74.00    188.00    540.00     50.91      6.67    -4
AT619     APRSWXNE     18.00    188.00    540.00     41.82      3.06    -4
KASQ6     MesoWest    202.00    195.00    540.00     53.52    -88.65    -5
C6289     APRSWXNE    568.00    188.00    540.00     48.08     11.97    -4
E6655     APRSWXNE    540.00    188.00    540.00     50.58      6.29    -4
MKHH1     HADS        286.00    195.00    540.00     21.50   -158.18    -9
AU591     APRSWXNE     85.00    188.00    540.00     45.59     10.83    -4
D0630     APRSWXNE     50.00    188.00    540.00     50.97     -2.67    -4
C8359     APRSWXNE    167.00    188.00    540.00     54.55     -0.99    -4
E7538     APRSWXNE    332.00    188.00    540.00     45.21     15.28    -4
E1315     APRSWXNE     36.00    188.00    540.00     51.90     -2.13    -4
AU182     APRSWXNE    527.00    188.00    540.00     47.02      7.49    -4
E2161     APRSWXNE      1.00    188.00    540.00     51.98      4.15    -4
E0393     APRSWXNE     72.00    188.00    540.00     51.71      0.47    -4
D7722     APRSWXNE     20.00    188.00    540.00     50.88      0.01    -4
BKNQ6     MesoWest    223.00    195.00    540.00     53.92    -90.97    -6
D5995     APRSWXNE    189.00    188.00    540.00     45.77     11.66    -4
D5030     APRSWXNE     56.00    188.00    540.00     52.32      8.56    -4
E0374     APRSWXNE   2100.00    188.00    540.00     16.74    -92.63    -6
AT390     APRSWXNE     61.00    188.00    540.00     56.07     -3.48    -4
E3359     APRSWXNE    600.00    188.00    540.00     46.30      7.54    -4
E9126     APRSWXNE     20.00    188.00    540.00     51.82      1.14    -4
E1400     APRSWXNE    375.00    188.00    540.00     62.33      6.76    -4
D6119     APRSWXNE    135.00    188.00    540.00     45.74     10.94    -4
C2275     APRSWXNE    138.00    188.00    540.00     48.96      1.65    -4
E4692     APRSWXNE     10.00    188.00    540.00     43.20      2.98    -4
E6960     APRSWXNE    195.00    188.00    540.00     51.24     -2.53    -4
E0462     APRSWXNE    130.00    188.00    540.00     41.21      1.60    -4
E3086     APRSWXNE     41.00    188.00    540.00     51.21     -3.59    -4
E3432     APRSWXNE     83.00    188.00    540.00     48.01      3.33    -4
E2842     APRSWXNE     44.00    188.00    540.00     54.63     -5.67    -4
D7258     APRSWXNE    607.00    188.00    540.00     51.89     10.43    -4
E9588     APRSWXNE     34.00    188.00    540.00     48.70      9.51    -4
C9190     APRSWXNE      4.00    188.00    540.00     21.37   -157.74    -9
E3886     APRSWXNE    155.00    188.00    540.00     48.82      7.81    -4
D2411     APRSWXNE    117.00    188.00    540.00     51.91     -2.51    -4
AU954     APRSWXNE    920.00    188.00    540.00     48.60     14.76    -4
E2195     APRSWXNE    972.00    188.00    540.00     51.04   -113.39    -7
E5455     APRSWXNE    230.00    188.00    540.00     20.85   -156.63    -9
AS687     APRSWXNE    177.00    188.00    540.00     53.44     -1.93    -4
E4927     APRSWXNE    126.00    188.00    540.00     52.10     -4.14    -4
BGTNM     AWS        2576.00    188.00    540.00      4.63    -74.07    -5
E6136     APRSWXNE     27.00    188.00    540.00     56.83      8.65    -4
E8712     APRSWXNE     82.00    188.00    540.00     50.88     -2.36    -4
D5550     APRSWXNE     99.00    188.00    540.00     46.01     12.61    -4
XUMK      WxFlow       18.00    188.00    540.00     24.92    -80.64    -5
C8109     APRSWXNE     13.00    188.00    540.00     20.90   -105.41    -7
AT943     APRSWXNE    520.00    188.00    540.00     43.97     11.10    -4
D8689     APRSWXNE    130.00    188.00    540.00     53.94     -8.68    -4
C5682     APRSWXNE     30.00    188.00    540.00     51.87     -2.22    -4
D0152     APRSWXNE     18.00    188.00    540.00     50.93      4.53    -4
E4645     APRSWXNE     39.00    188.00    540.00     52.16     -7.15    -4
D6250     APRSWXNE    258.00    188.00    540.00     23.37   -109.78    -7
C0949     APRSWXNE     15.00    188.00    540.00     51.07      4.70    -4
A1741     AIRNow        0.00    195.00    540.00     20.87   -156.49    -9
E5393     APRSWXNE   1126.00    188.00    540.00     51.16   -114.08    -7
AU533     APRSWXNE     26.00    188.00    540.00     51.65      6.44    -4
D3123     APRSWXNE     35.00    188.00    540.00     50.94     -0.39    -4
D1384     APRSWXNE    243.00    188.00    540.00     51.16      7.99    -4
E4565     APRSWXNE    861.00    188.00    540.00     50.43   -115.99    -7
E7286     APRSWXNE     90.00    188.00    540.00     59.66     10.78    -4
E2828     APRSWXNE     73.00    188.00    540.00     51.39     -0.79    -4
D2816     APRSWXNE    801.00    188.00    540.00     52.80   -119.23    -8
C7674     APRSWXNE     -2.00    188.00    540.00     51.98      4.34    -4
C7849     APRSWXNE     82.00    188.00    540.00     58.41     13.28    -4
E4164     APRSWXNE    195.00    188.00    540.00     49.10      8.00    -4
C5975     APRSWXNE    204.00    188.00    540.00     50.31      9.47    -4
E3525     APRSWXNE     90.00    188.00    540.00     51.30     -1.10    -4
E8926     APRSWXNE    161.00    188.00    540.00     44.80      8.79    -4
OOUH1     NOS-NWLO      0.00    188.00    540.00     21.31   -157.87    -9
D6253     APRSWXNE      3.00    188.00    540.00     53.31     -4.63    -4
AU413     APRSWXNE     20.00    195.00    540.00     44.05     12.52    -4
MLKH1     RAWS        833.00    195.00    540.00     21.11   -156.95    -9
AT528     APRSWXNE     15.00    188.00    540.00     50.88      3.41    -4
AT240     APRSWXNE     81.00    188.00    540.00     51.28     -0.36    -4
D6991     APRSWXNE     47.00    188.00    540.00     56.64     -5.84    -4
E3676     APRSWXNE     77.00    188.00    540.00     45.71     11.64    -4
D6860     APRSWXNE      7.00    188.00    540.00     51.58      5.01    -4
AU686     APRSWXNE     65.00    188.00    540.00     48.75      2.51    -4
D1029     APRSWXNE    183.00    188.00    540.00     17.25    -88.77    -6
LNDQ1     MesoWest    634.00    195.00    540.00     53.94   -110.58    -7
E8665     APRSWXNE    345.00    188.00    540.00     47.81      7.67    -4
D9699     APRSWXNE     56.00    188.00    540.00     55.37     11.97    -4
E2924     APRSWXNE   1574.00    188.00    540.00     14.61    -90.47    -6
E1142     APRSWXNE    101.00    188.00    540.00     51.10      0.10    -4
AT826     APRSWXNE    209.00    188.00    540.00     50.14      8.57    -4
E0221     APRSWXNE   2184.00    188.00    540.00     19.03    -98.31    -6
E4699     APRSWXNE    193.00    188.00    540.00     60.29     11.15    -4
E9389     APRSWXNE     21.00    188.00    540.00     10.15    -61.47    -8
E3297     APRSWXNE    124.00    188.00    540.00     50.13      2.78    -4
E2099     APRSWXNE      3.00    188.00    540.00     51.31      3.15    -4
E8177     APRSWXNE      3.00    188.00    540.00     44.77     11.93    -4
E5836     APRSWXNE    330.00    188.00    540.00     45.43      7.79    -4
DEWQ1     MesoWest    608.00    195.00    540.00     53.66   -110.59    -7
C1292     APRSWXNE    160.00    188.00    540.00     48.75      1.93    -4
D7234     APRSWXNE    565.00    188.00    540.00     49.40      8.73    -4
D2776     APRSWXNE    715.00    188.00    540.00     45.49      6.54    -4
E4036     APRSWXNE     90.00    188.00    540.00     58.68     14.13    -4
D9340     APRSWXNE     10.00    188.00    540.00     55.03     12.29    -4
C4343     APRSWXNE   1481.00    188.00    540.00     10.36    -66.96    -5
C6835     APRSWXNE      1.00    188.00    540.00     54.93     11.98    -4
AS954     APRSWXNE    320.00    188.00    540.00     53.26     -1.90    -4
E8103     APRSWXNE    583.00    188.00    540.00     45.40      5.37    -4
OGPQ6     MesoWest    179.00    195.00    540.00     51.66    -85.90    -5
D9497     APRSWXNE     12.00    188.00    540.00     53.20     -2.86    -4
C8540     APRSWXNE   1384.00    188.00    540.00     51.53   -114.67    -7
E7583     APRSWXNE     17.00    195.00    540.00     52.43      1.39    -4
PKKH1     HADS       1759.00    195.00    540.00     20.89   -156.59    -9
E4213     APRSWXNE     80.00    188.00    540.00     50.85      4.79    -4
C5570     APRSWXNE     19.00    188.00    540.00     50.92     -1.53    -4
E3830     APRSWXNE     24.00    188.00    540.00     51.29      6.08    -4
DUTA2     APRSWXNE      5.00    188.00    540.00     53.90   -166.51    -9
D7190     APRSWXNE     42.00    188.00    540.00     58.13      8.09    -4
E2175     APRSWXNE    242.00    188.00    540.00     47.99      7.80    -4
TS607     RAWS          3.00    195.00    540.00     24.72    -81.39    -5
WEBQ6     MesoWest    199.00    195.00    540.00     52.96    -87.38    -5
E7678     APRSWXNE    426.00    188.00    540.00     50.86   -119.36    -8
AR205     APRSWXNE    460.00    188.00    540.00     47.26      9.60    -4
D6383     APRSWXNE      4.00    188.00    540.00     44.15     12.46    -4
D4569     APRSWXNE    180.00    188.00    540.00     49.04      6.06    -4
XKIH      WxFlow       37.00    188.00    540.00     20.79   -156.47    -9
E1052     APRSWXNE    285.00    188.00    540.00     43.71     11.34    -4
LANAI     AWS         488.00    188.00    540.00     20.83   -156.92    -9
D7447     APRSWXNE    102.00    188.00    540.00     54.53     -1.08    -4
E7626     APRSWXNE    200.00    188.00    540.00     45.91      8.51    -4
AU452     APRSWXNE     75.00    188.00    540.00     44.42      8.93    -4
E1199     APRSWXNE    410.00    188.00    540.00     46.47      6.42    -4
E6549     APRSWXNE    308.00    188.00    540.00     20.10   -155.53    -9
JNCQR     MesoWest    634.00    195.00    540.00     55.91   -117.12    -7
E2617     APRSWXNE    300.00    188.00    540.00     46.14      8.32    -4
D2386     APRSWXNE     11.00    188.00    540.00     50.49   -124.40    -8
BRCQ1     MesoWest   1900.00    195.00    540.00     50.64   -114.90    -7
E0291     APRSWXNE      4.00    188.00    540.00     51.07      4.16    -4
AU111     APRSWXNE     36.00    188.00    540.00     57.14     12.34    -4
D4128     APRSWXNE    170.00    188.00    540.00     45.16      8.05    -4
D7225     APRSWXNE    299.00    188.00    540.00     49.56     11.00    -4
E3743     APRSWXNE     30.00    188.00    540.00     52.37      1.24    -4
E6515     APRSWXNE    469.00    195.00    540.00     49.20     10.07    -4
E2288     APRSWXNE    175.00    188.00    540.00     63.35     10.49    -4
AU315     APRSWXNE     31.00    188.00    540.00     53.44     -2.28    -4
D7788     APRSWXNE     48.00    188.00    540.00     52.63      1.33    -4
AT239     APRSWXNE     21.00    188.00    540.00     53.52     -2.94    -4
NSTQ2     MesoWest   1480.00    195.00    540.00     51.24   -124.46    -8
D5933     APRSWXNE    253.00    188.00    540.00     54.62     -1.87    -4
C1734     APRSWXNE     15.00    188.00    540.00     50.72     -1.27    -4
MYRQ1     MesoWest    574.00    195.00    540.00     53.72   -111.11    -7
D4338     APRSWXNE     33.00    188.00    540.00     60.51      4.90    -4
E2132     APRSWXNE     43.00    188.00    540.00     55.87     -2.10    -4
BDTT4     HADS          5.00    195.00    540.00     23.05    -97.77    -6
C3141     APRSWXNE     65.00    188.00    540.00     15.13    145.72    -9
E0399     APRSWXNE     30.00    188.00    540.00     50.47     -3.54    -4
C4647     APRSWXNE     36.00    188.00    540.00     13.50    144.78    -9
AV003     APRSWXNE     20.00    188.00    540.00     57.24     -5.91    -4
D7144     APRSWXNE    107.00    188.00    540.00     52.21     -0.88    -4
E6172     APRSWXNE    290.00    188.00    540.00     62.10      6.76    -4
E5087     APRSWXNE     18.00    188.00    540.00     51.54      5.71    -4
E5635     APRSWXNE    140.00    188.00    540.00     44.42      4.42    -4
D5346     APRSWXNE     -1.00    188.00    540.00     52.67      4.91    -4
AT805     APRSWXNE    190.00    188.00    540.00     51.97      9.84    -4
E8074     APRSWXNE    340.00    188.00    540.00     50.93   -119.24    -8
AT734     APRSWXNE    477.00    188.00    540.00     46.11      7.07    -4
E7361     APRSWXNE     15.00    188.00    540.00     63.73      8.82    -4
D4883     APRSWXNE      5.00    188.00    540.00     52.11      5.17    -4
UNLA2     NOS-NWLO      0.00    188.00    540.00     53.88   -166.54    -9
D0224     APRSWXNE    445.00    188.00    540.00     47.06      7.09    -4
AS355     APRSWXNE    153.00    188.00    540.00     51.10      1.22    -4
AS998     APRSWXNE      2.00    188.00    540.00     51.84      4.95    -4
AP998     APRSWXNE    175.00    188.00    540.00     50.51      6.98    -4
D1449     APRSWXNE     81.00    188.00    540.00     55.96     13.10    -4
E3570     APRSWXNE    443.00    188.00    540.00     47.68      8.62    -4
SA10      DDMET      1136.00    188.00    540.00     51.08   -114.13    -7
E3669     APRSWXNE      0.00    188.00    540.00     52.05      4.40    -4
E6462     APRSWXNE    370.00    188.00    540.00     50.71      9.34    -4
C5113     APRSWXNE     36.00    188.00    540.00     52.26      7.00    -4
E7946     APRSWXNE     17.00    188.00    540.00     43.71     13.21    -4
C9436     APRSWXNE     13.00    188.00    540.00     53.17     -2.91    -4
D7304     APRSWXNE    770.00    188.00    540.00     46.07     13.73    -4
D6430     APRSWXNE      4.00    188.00    540.00     51.59      4.80    -4
EGLQR     MesoWest    563.00    195.00    540.00     55.81   -117.89    -7
E3154     APRSWXNE    440.00    188.00    540.00     46.31     14.33    -4
D9918     APRSWXNE      0.00    188.00    540.00     44.49     12.17    -4
E1872     APRSWXNE     10.00    188.00    540.00     51.52    -55.46    -9
D6115     APRSWXNE      5.00    188.00    540.00     52.39      6.27    -4
AZRQ1     MesoWest   1140.00    195.00    540.00     50.51   -114.01    -7
E6591     APRSWXNE     10.00    188.00    540.00     59.76     10.00    -4
C5557     APRSWXNE   1468.00    188.00    540.00     10.36    -66.96    -8
C5361     APRSWXNE    625.00    188.00    540.00     50.29     11.79    -4
E9711     APRSWXNE     20.00    188.00    540.00     21.39   -158.15    -9
AP928     APRSWXNE     70.00    188.00    540.00     51.89     -2.09    -4
AU752     APRSWXNE     94.00    188.00    540.00     51.61      0.30    -4
E7034     APRSWXNE    224.00    188.00    540.00     53.05     -6.27    -4
PASQ1     MesoWest   1818.00    195.00    540.00     50.09   -114.61    -7
E1424     APRSWXNE     70.00    188.00    540.00     62.21      6.92    -4
AT584     APRSWXNE    865.00    188.00    540.00     47.90      8.15    -4
E1613     APRSWXNE     23.00    188.00    540.00     45.44     11.75    -4
D5066     APRSWXNE     43.00    188.00    540.00     48.86      2.52    -4
AS934     APRSWXNE     29.00    188.00    540.00     66.31     13.95    -4
D6111     APRSWXNE    249.00    188.00    540.00     53.67     -2.17    -4
E1180     APRSWXNE     83.00    188.00    540.00     45.75     12.11    -4
E9656     APRSWXNE    343.00    188.00    540.00     49.66      6.08    -4
E6207     APRSWXNE     15.00    188.00    540.00     44.14     12.45    -4
E4487     APRSWXNE    123.00    188.00    540.00     43.22      5.78    -4
TILQ1     MesoWest   2157.00    195.00    540.00     50.63   -115.28    -7
E0213     APRSWXNE    182.00    188.00    540.00     43.99     11.14    -4
D8875     APRSWXNE     55.00    188.00    540.00     48.43      3.25    -4
E2794     APRSWXNE     48.00    188.00    540.00     57.89     11.60    -4
SCRO4     HADS         31.00    195.00    540.00     16.17    -95.19    -6
WBNQ6     MesoWest    376.00    195.00    540.00     52.21    -90.48    -6
D2905     APRSWXNE    102.00    188.00    540.00     64.44    -21.62    -4
D4121     APRSWXNE     20.00    188.00    540.00     51.46     -0.37    -4
AT393     APRSWXNE     39.00    188.00    540.00     51.61     -3.76    -4
E3382     APRSWXNE   1029.00    188.00    540.00     45.91      6.85    -4
D9691     APRSWXNE      3.00    188.00    540.00     44.11      9.83    -4
AR020     APRSWXNE     18.00    188.00    540.00     45.68     12.21    -4
AT672     APRSWXNE      1.00    188.00    540.00     52.10      4.59    -4
E0690     APRSWXNE     71.00    188.00    540.00     44.48     11.36    -4
STCQ1     MesoWest   1373.00    195.00    540.00     50.10   -114.09    -7
AU985     APRSWXNE    569.00    188.00    540.00     45.05      7.34    -4
BNTQ2     MesoWest   1331.00    195.00    540.00     52.48   -126.25    -8
SUNQ1     MesoWest   2190.00    195.00    540.00     51.08   -115.78    -7
AS537     APRSWXNE     33.00    188.00    540.00     54.57      9.62    -4
D7418     APRSWXNE      3.00    188.00    540.00     52.85      5.72    -4
E3163     APRSWXNE     70.00    188.00    540.00     54.76     -1.52    -4
E2953     APRSWXNE      2.00    188.00    540.00     51.59      4.44    -4
P0136     AWS         592.00    195.00    540.00     51.67   -104.39    -6
C3359     APRSWXNE    155.00    188.00    540.00     49.78      7.65    -4
D4682     APRSWXNE    139.00    188.00    540.00     49.19      0.89    -4
D1463     APRSWXNE      1.00    188.00    540.00     51.82      3.93    -4
C5402     APRSWXNE     30.00    188.00    540.00     58.94      5.59    -4
C8593     APRSWXNE     26.00    188.00    540.00     41.31      1.99    -4
HFO03     MesoWest      3.00    195.00    540.00     21.37   -157.72    -9
AS821     APRSWXNE    370.00    188.00    540.00     50.35     11.18    -4
SLVH1     MesoWest   2842.00    195.00    540.00     19.77   -155.42    -9
AU936     APRSWXNE    840.00    188.00    540.00     47.43     12.76    -4
AV043     APRSWXNE    244.00    188.00    540.00     43.43     11.00    -4
MSLQ1     MesoWest    956.00    195.00    540.00     50.67   -113.35    -7
PNTQ1     MesoWest   1046.00    195.00    540.00     54.78   -119.40    -7
AP763     APRSWXNE    108.00    188.00    540.00     67.02    -50.69    -4
HILOH     AWS         321.00    188.00    540.00     19.69   -155.14    -9
A3315     AIRNow     2246.00    195.00    540.00     19.42    -99.12    -6
E7955     APRSWXNE     91.00    188.00    540.00     45.94     13.63    -4
D5936     APRSWXNE     52.00    188.00    540.00     51.09      1.14    -4
E1436     APRSWXNE    320.00    188.00    540.00     62.40      6.58    -4
JAUT4     HADS        743.00    195.00    540.00     23.41    -99.38    -6
AT530     APRSWXNE      0.00    188.00    540.00     68.47     16.07    -4
AR815     APRSWXNE    666.00    188.00    540.00     53.53   -113.45    -7
D2382     APRSWXNE    124.00    188.00    540.00     50.68   -123.96    -8
E1919     APRSWXNE    700.00    188.00    540.00     44.09     11.16    -4
D0125     APRSWXNE     77.00    188.00    540.00     51.41     -0.76    -4
E5974     APRSWXNE    815.00    188.00    540.00     51.63   -111.99    -7
D7351     APRSWXNE    270.00    188.00    540.00     47.58      7.53    -4
AU072     APRSWXNE    549.00    188.00    540.00     49.58     13.88    -4
D7915     APRSWXNE     73.00    188.00    540.00     52.32     10.55    -4
D8835     APRSWXNE     20.00    188.00    540.00     42.12      3.13    -4
D8965     APRSWXNE    240.00    188.00    540.00     50.98      9.83    -4
AR176     APRSWXNE     34.00    188.00    540.00     52.18      0.99    -4
PIPQ8     MesoWest    550.00    195.00    540.00     50.15   -101.84    -6
D4846     APRSWXNE   1365.00    188.00    540.00     50.93   -114.56    -7
E1853     APRSWXNE    388.00    188.00    540.00     63.35     13.45    -4
E6726     APRSWXNE     50.00    188.00    540.00     50.82      4.33    -4
D7257     APRSWXNE    250.00    188.00    540.00     43.88     12.65    -4
D5321     APRSWXNE     55.00    188.00    540.00     12.54    -70.00    -5
